-1.318245239257812500e+02,1.171784515380859375e+02,1.159363403320312500e+02,-1.074523849487304688e+02,-1.183263854980468750e+02,-1.340093841552734375e+02,-1.529172363281250000e+02,5.824811553955078125e+01,-1.485629119873046875e+02,7.475077819824218750e+01,6.491961669921875000e+01,6.962385559082031250e+01,2.178358840942382812e+01,2.109243392944335938e+01,1.095351333618164062e+02,1.474610290527343750e+02,-9.375797271728515625e+01,1.219329528808593750e+02,-1.460841274261474609e+01,2.129483222961425781e+01,1.863840484619140625e+01,-8.150688171386718750e+01,-1.263226089477539062e+02,4.534217453002929688e+01,-5.214731979370117188e+01,-1.321757316589355469e+01,4.123156738281250000e+01,9.050595855712890625e+01,-1.421389923095703125e+02,-9.163604736328125000e+01,1.685533294677734375e+02,1.465599822998046875e+02,1.969476127624511719e+01,-1.500112457275390625e+02,-1.430942687988281250e+02,-3.548044967651367188e+01,-2.555294036865234375e+01,-6.636587524414062500e+01,-3.160097885131835938e+01,8.632011413574218750e+01,-1.157012343406677246e+00,-1.569921569824218750e+02
-1.329032897949218750e+02,1.153504333496093750e+02,1.115223083496093750e+02,-1.101588592529296875e+02,-1.183437423706054688e+02,-1.365944824218750000e+02,-1.567957305908203125e+02,5.104472351074218750e+01,-1.519855651855468750e+02,7.144926452636718750e+01,6.015028762817382812e+01,6.298131942749023438e+01,1.146827507019042969e+01,1.271096134185791016e+01,1.072936553955078125e+02,1.389685821533203125e+02,-8.979984283447265625e+01,1.251506423950195312e+02,-2.257322502136230469e+01,1.421828460693359375e+01,9.064505577087402344e+00,-7.800115966796875000e+01,-1.223181152343750000e+02,4.654474639892578125e+01,-6.884761810302734375e+01,-2.203339767456054688e+01,3.660002899169921875e+01,9.060905456542968750e+01,-1.474583282470703125e+02,-9.392013549804687500e+01,1.661206512451171875e+02,1.470466003417968750e+02,7.908416271209716797e+00,-1.545793762207031250e+02,-1.497256774902343750e+02,-5.008242416381835938e+01,-3.709490585327148438e+01,-8.088033294677734375e+01,-4.764222335815429688e+01,8.113488769531250000e+01,1.127856254577636719e+00,-1.611583251953125000e+02
-1.255803298950195312e+02,1.171059265136718750e+02,1.184133605957031250e+02,-1.018346786499023438e+02,-1.124839096069335938e+02,-1.270134353637695312e+02,-1.480422058105468750e+02,6.747846984863281250e+01,-1.440551605224609375e+02,7.633036041259765625e+01,6.429577636718750000e+01,7.145560455322265625e+01,3.295052719116210938e+01,3.293333816528320312e+01,1.067416915893554688e+02,1.456092834472656250e+02,-9.145245361328125000e+01,1.163041000366210938e+02,-3.329677104949951172e+00,3.443829345703125000e+01,3.148318862915039062e+01,-7.397145843505859375e+01,-1.212852172851562500e+02,4.063600921630859375e+01,-3.988018798828125000e+01,-2.937314510345458984e+00,3.277765274047851562e+01,8.350625610351562500e+01,-1.367979583740234375e+02,-8.557588958740234375e+01,1.625116119384765625e+02,1.431633605957031250e+02,3.116108131408691406e+01,-1.446910552978515625e+02,-1.387297363281250000e+02,-2.910294342041015625e+01,-1.365148735046386719e+01,-4.736452102661132812e+01,-1.928707313537597656e+01,8.710075378417968750e+01,3.980382680892944336e+00,-1.531947021484375000e+02
-1.348532714843750000e+02,1.210065231323242188e+02,1.236077423095703125e+02,-1.047777328491210938e+02,-1.178829345703125000e+02,-1.368243865966796875e+02,-1.533928833007812500e+02,5.758350372314453125e+01,-1.488473663330078125e+02,8.021649932861328125e+01,7.171944427490234375e+01,7.585594177246093750e+01,2.323044586181640625e+01,1.993124389648437500e+01,1.152802352905273438e+02,1.556421966552734375e+02,-1.010603866577148438e+02,1.274770736694335938e+02,-1.301674461364746094e+01,2.253456306457519531e+01,1.959659576416015625e+01,-8.563217926025390625e+01,-1.311921997070312500e+02,5.014907073974609375e+01,-5.576930999755859375e+01,-1.032317352294921875e+01,4.851996612548828125e+01,9.448417663574218750e+01,-1.479809570312500000e+02,-8.945778656005859375e+01,1.706218719482421875e+02,1.467628021240234375e+02,1.996114158630371094e+01,-1.571582336425781250e+02,-1.512715454101562500e+02,-2.866521263122558594e+01,-2.807918930053710938e+01,-6.800018310546875000e+01,-3.735451507568359375e+01,9.279048156738281250e+01,1.145048713684082031e+01,-1.564874267578125000e+02
-1.331512908935546875e+02,1.194911422729492188e+02,1.205913772583007812e+02,-1.034369430541992188e+02,-1.182210769653320312e+02,-1.358436737060546875e+02,-1.524380035400390625e+02,5.558296203613281250e+01,-1.502604522705078125e+02,8.030732727050781250e+01,7.160258483886718750e+01,7.624121093750000000e+01,2.261159515380859375e+01,2.120085906982421875e+01,1.152136840820312500e+02,1.495014038085937500e+02,-8.831812286376953125e+01,1.349841461181640625e+02,-2.069548606872558594e+01,1.973341751098632812e+01,1.789787483215332031e+01,-7.372415924072265625e+01,-1.241213912963867188e+02,5.304405212402343750e+01,-5.923704528808593750e+01,-2.060422134399414062e+01,3.606610488891601562e+01,9.739938354492187500e+01,-1.424373168945312500e+02,-8.716300201416015625e+01,1.744651336669921875e+02,1.536242218017578125e+02,1.550345802307128906e+01,-1.502110137939453125e+02,-1.438721008300781250e+02,-4.685155868530273438e+01,-3.039886474609375000e+01,-7.342222595214843750e+01,-3.631632614135742188e+01,9.431340789794921875e+01,-3.996700525283813477e+00,-1.596561431884765625e+02
-1.205838851928710938e+02,1.122320709228515625e+02,1.106761322021484375e+02,-9.163196563720703125e+01,-1.067930831909179688e+02,-1.217469406127929688e+02,-1.420351257324218750e+02,5.651809692382812500e+01,-1.387650299072265625e+02,7.543910217285156250e+01,6.381803131103515625e+01,7.059966278076171875e+01,2.545531082153320312e+01,2.609846305847167969e+01,1.075803756713867188e+02,1.436381225585937500e+02,-9.115688323974609375e+01,1.199803390502929688e+02,-1.237026977539062500e+01,2.308094024658203125e+01,2.182998466491699219e+01,-7.820138549804687500e+01,-1.221513900756835938e+02,4.570893859863281250e+01,-5.085138702392578125e+01,-1.275101470947265625e+01,3.698731231689453125e+01,8.713353729248046875e+01,-1.350554351806640625e+02,-8.742176055908203125e+01,1.625138854980468750e+02,1.439062500000000000e+02,1.954239463806152344e+01,-1.419285888671875000e+02,-1.347869262695312500e+02,-3.764786911010742188e+01,-2.554203605651855469e+01,-6.337638473510742188e+01,-2.967431831359863281e+01,8.504150390625000000e+01,-3.066111564636230469e+00,-1.532910766601562500e+02
-1.369882659912109375e+02,1.217690887451171875e+02,1.250435333251953125e+02,-1.102502822875976562e+02,-1.237772293090820312e+02,-1.398975372314453125e+02,-1.572340240478515625e+02,5.533889770507812500e+01,-1.548120269775390625e+02,8.017103576660156250e+01,7.298478698730468750e+01,7.682279968261718750e+01,2.118596267700195312e+01,1.996110534667968750e+01,1.127890625000000000e+02,1.544120483398437500e+02,-1.017846298217773438e+02,1.256105804443359375e+02,-1.105950546264648438e+01,2.440118598937988281e+01,2.088451957702636719e+01,-9.045524597167968750e+01,-1.351483306884765625e+02,4.954977798461914062e+01,-5.174721908569335938e+01,-9.938402175903320312e+00,5.156456756591796875e+01,9.293660736083984375e+01,-1.522400207519531250e+02,-9.508717346191406250e+01,1.723236236572265625e+02,1.504922790527343750e+02,1.601683425903320312e+01,-1.594647216796875000e+02,-1.543808746337890625e+02,-3.326466369628906250e+01,-2.414660644531250000e+01,-6.133361053466796875e+01,-3.205481338500976562e+01,9.454398345947265625e+01,4.652904033660888672e+00,-1.632125091552734375e+02
-1.276265945434570312e+02,1.112751159667968750e+02,1.097589797973632812e+02,-1.019068603515625000e+02,-1.159979248046875000e+02,-1.306008453369140625e+02,-1.494464874267578125e+02,4.353780364990234375e+01,-1.475547180175781250e+02,7.277575683593750000e+01,6.438932037353515625e+01,6.847097778320312500e+01,9.365378379821777344e+00,1.198948669433593750e+01,1.070604553222656250e+02,1.390491485595703125e+02,-9.084321594238281250e+01,1.299118347167968750e+02,-2.741992759704589844e+01,1.288026618957519531e+01,8.900928497314453125e+00,-7.649762725830078125e+01,-1.234904327392578125e+02,4.398069000244140625e+01,-6.886672210693359375e+01,-2.827189636230468750e+01,3.142824363708496094e+01,9.702908325195312500e+01,-1.370129241943359375e+02,-9.786110687255859375e+01,1.735825805664062500e+02,1.545201416015625000e+02,6.730446338653564453e+00,-1.400079193115234375e+02,-1.361083221435546875e+02,-6.250166320800781250e+01,-4.358993530273437500e+01,-8.861178588867187500e+01,-4.773151016235351562e+01,8.678916931152343750e+01,-1.609963989257812500e+01,-1.510453948974609375e+02
-1.356950988769531250e+02,1.179451904296875000e+02,1.191468658447265625e+02,-1.190816955566406250e+02,-1.270355606079101562e+02,-1.410150299072265625e+02,-1.599952545166015625e+02,5.401738357543945312e+01,-1.564838409423828125e+02,7.355958557128906250e+01,6.417913055419921875e+01,6.820674133300781250e+01,1.565589141845703125e+01,1.675958633422851562e+01,1.064622955322265625e+02,1.442065277099609375e+02,-8.952854156494140625e+01,1.236871261596679688e+02,-1.786025238037109375e+01,1.740354919433593750e+01,1.360832023620605469e+01,-8.845369720458984375e+01,-1.316499633789062500e+02,4.766279602050781250e+01,-5.772211456298828125e+01,-1.740055847167968750e+01,4.447229766845703125e+01,9.019014739990234375e+01,-1.535325927734375000e+02,-9.585968017578125000e+01,1.703176422119140625e+02,1.488876800537109375e+02,1.384414863586425781e+01,-1.613926849365234375e+02,-1.556328735351562500e+02,-3.817748260498046875e+01,-3.050400733947753906e+01,-7.270335388183593750e+01,-3.843202209472656250e+01,8.483373260498046875e+01,4.911510944366455078e+00,-1.655860595703125000e+02
-1.352312316894531250e+02,1.186569747924804688e+02,1.159420471191406250e+02,-1.066078567504882812e+02,-1.195025024414062500e+02,-1.372083282470703125e+02,-1.568605346679687500e+02,5.286938858032226562e+01,-1.520413818359375000e+02,7.567831420898437500e+01,6.669763946533203125e+01,6.999542236328125000e+01,1.567287445068359375e+01,1.515619277954101562e+01,1.117370834350585938e+02,1.455978240966796875e+02,-8.854248809814453125e+01,1.324286804199218750e+02,-2.324836921691894531e+01,1.589450359344482422e+01,1.252028942108154297e+01,-7.533209228515625000e+01,-1.243234863281250000e+02,5.037310791015625000e+01,-6.462769317626953125e+01,-2.174536514282226562e+01,3.629174804687500000e+01,9.728779602050781250e+01,-1.473470306396484375e+02,-8.529956054687500000e+01,1.716486206054687500e+02,1.492984924316406250e+02,1.584094429016113281e+01,-1.588457183837890625e+02,-1.508174591064453125e+02,-4.463742065429687500e+01,-3.408330917358398438e+01,-7.955867004394531250e+01,-4.584062957763671875e+01,8.853047180175781250e+01,4.360569477081298828e+00,-1.611563568115234375e+02
-1.364892272949218750e+02,1.210054168701171875e+02,1.218249588012695312e+02,-1.111913681030273438e+02,-1.236243896484375000e+02,-1.395912933349609375e+02,-1.575805053710937500e+02,5.486838150024414062e+01,-1.557843170166015625e+02,7.837549591064453125e+01,7.052717590332031250e+01,7.414823913574218750e+01,1.899760818481445312e+01,1.895515441894531250e+01,1.120187606811523438e+02,1.543463897705078125e+02,-1.017450027465820312e+02,1.257180099487304688e+02,-1.447458457946777344e+01,2.263477897644042969e+01,1.834525108337402344e+01,-9.238571166992187500e+01,-1.363094482421875000e+02,4.874018096923828125e+01,-5.196453094482421875e+01,-1.224458408355712891e+01,5.433703231811523438e+01,9.223720550537109375e+01,-1.507785949707031250e+02,-9.932418823242187500e+01,1.714877929687500000e+02,1.491692504882812500e+02,1.619318008422851562e+01,-1.571161193847656250e+02,-1.513819427490234375e+02,-4.223110961914062500e+01,-2.581602096557617188e+01,-6.546895599365234375e+01,-3.308194351196289062e+01,9.230609130859375000e+01,-6.958860874176025391e+00,-1.632505645751953125e+02
-1.247736663818359375e+02,1.116933364868164062e+02,1.121852493286132812e+02,-9.391773223876953125e+01,-1.092823867797851562e+02,-1.257199020385742188e+02,-1.431409149169921875e+02,5.028001403808593750e+01,-1.392741088867187500e+02,7.483499908447265625e+01,6.614915466308593750e+01,7.054286193847656250e+01,1.797288703918457031e+01,1.657873535156250000e+01,1.077563629150390625e+02,1.421154174804687500e+02,-8.363694763183593750e+01,1.242441329956054688e+02,-2.009741783142089844e+01,1.734108161926269531e+01,1.486662292480468750e+01,-7.301862335205078125e+01,-1.196224060058593750e+02,4.775977325439453125e+01,-5.923588943481445312e+01,-1.930739593505859375e+01,3.685266494750976562e+01,9.249157714843750000e+01,-1.358528900146484375e+02,-7.963629150390625000e+01,1.623585968017578125e+02,1.430197753906250000e+02,1.255989646911621094e+01,-1.422564697265625000e+02,-1.369264526367187500e+02,-4.032378387451171875e+01,-2.859778213500976562e+01,-7.040171813964843750e+01,-3.737510299682617188e+01,8.594596099853515625e+01,2.399835348129272461e+00,-1.487637481689453125e+02
-1.293992919921875000e+02,1.176378250122070312e+02,1.141067428588867188e+02,-9.915625000000000000e+01,-1.161312026977539062e+02,-1.305751190185546875e+02,-1.525622253417968750e+02,5.442581558227539062e+01,-1.502004089355468750e+02,7.861383056640625000e+01,6.718225097656250000e+01,7.487484741210937500e+01,2.114245796203613281e+01,2.359791183471679688e+01,1.126806716918945312e+02,1.490578460693359375e+02,-8.788914489746093750e+01,1.312174377441406250e+02,-2.164181518554687500e+01,1.990263748168945312e+01,1.834722709655761719e+01,-7.869209289550781250e+01,-1.276690292358398438e+02,4.966475677490234375e+01,-6.055896377563476562e+01,-2.136105728149414062e+01,3.755423355102539062e+01,9.675599670410156250e+01,-1.446735382080078125e+02,-9.231512451171875000e+01,1.819993896484375000e+02,1.594462738037109375e+02,1.187263679504394531e+01,-1.531539611816406250e+02,-1.463748626708984375e+02,-5.340836715698242188e+01,-3.210888290405273438e+01,-7.674902343750000000e+01,-3.244584655761718750e+01,9.034352111816406250e+01,-9.640970230102539062e+00,-1.655913238525390625e+02
-1.375447845458984375e+02,1.199867172241210938e+02,1.211238327026367188e+02,-1.166834793090820312e+02,-1.275149841308593750e+02,-1.418100280761718750e+02,-1.603566284179687500e+02,5.391902923583984375e+01,-1.585063629150390625e+02,7.651627349853515625e+01,6.800770568847656250e+01,7.223786926269531250e+01,1.616826629638671875e+01,1.752545166015625000e+01,1.111863708496093750e+02,1.505765686035156250e+02,-9.407777404785156250e+01,1.304193572998046875e+02,-2.087848281860351562e+01,1.945840072631835938e+01,1.649085235595703125e+01,-9.001348876953125000e+01,-1.346076202392578125e+02,4.578504180908203125e+01,-5.560557174682617188e+01,-2.160236167907714844e+01,4.357471847534179688e+01,9.585484313964843750e+01,-1.519011077880859375e+02,-1.043947525024414062e+02,1.770942840576171875e+02,1.560381469726562500e+02,1.219656372070312500e+01,-1.565487823486328125e+02,-1.510463714599609375e+02,-5.317399215698242188e+01,-3.383309936523437500e+01,-7.534014892578125000e+01,-3.776996231079101562e+01,8.903372955322265625e+01,-1.168878459930419922e+01,-1.685098114013671875e+02
-1.339715728759765625e+02,1.185684509277343750e+02,1.145345001220703125e+02,-1.030323181152343750e+02,-1.162135009765625000e+02,-1.339307098388671875e+02,-1.546904602050781250e+02,5.598478698730468750e+01,-1.495381317138671875e+02,7.595932769775390625e+01,6.547448730468750000e+01,6.936460876464843750e+01,1.739770507812500000e+01,1.680836868286132812e+01,1.125877761840820312e+02,1.498140411376953125e+02,-9.500704956054687500e+01,1.254870300292968750e+02,-1.598196411132812500e+01,2.081190681457519531e+01,1.595410156250000000e+01,-7.722280120849609375e+01,-1.247948303222656250e+02,4.740675735473632812e+01,-5.928480148315429688e+01,-1.461919689178466797e+01,3.890118408203125000e+01,9.111021423339843750e+01,-1.461665344238281250e+02,-8.635688018798828125e+01,1.682451782226562500e+02,1.491873321533203125e+02,1.932655906677246094e+01,-1.542160797119140625e+02,-1.469987640380859375e+02,-4.362359237670898438e+01,-2.897142219543457031e+01,-7.193930816650390625e+01,-4.091408157348632812e+01,8.941324615478515625e+01,1.878861546516418457e+00,-1.606143646240234375e+02
-1.308877563476562500e+02,1.151693725585937500e+02,1.153095016479492188e+02,-1.004972991943359375e+02,-1.153939208984375000e+02,-1.336969604492187500e+02,-1.513405761718750000e+02,4.178855514526367188e+01,-1.488853302001953125e+02,7.521422576904296875e+01,6.922526550292968750e+01,7.237158203125000000e+01,8.213106155395507812e+00,8.355132102966308594e+00,1.088960723876953125e+02,1.463545989990234375e+02,-9.229249572753906250e+01,1.292963714599609375e+02,-2.539112472534179688e+01,1.426889610290527344e+01,9.846945762634277344e+00,-8.131623840332031250e+01,-1.269440002441406250e+02,4.421208572387695312e+01,-6.397182846069335938e+01,-2.191285896301269531e+01,4.014368820190429688e+01,9.688443756103515625e+01,-1.451231231689453125e+02,-8.931016540527343750e+01,1.744980468750000000e+02,1.534669952392578125e+02,2.584245681762695312e+00,-1.514291381835937500e+02,-1.477540588378906250e+02,-4.997241973876953125e+01,-3.547691726684570312e+01,-7.952883911132812500e+01,-4.292136764526367188e+01,9.103415679931640625e+01,-1.909119963645935059e+00,-1.586296539306640625e+02
-1.327339935302734375e+02,1.208082046508789062e+02,1.208358993530273438e+02,-9.920648956298828125e+01,-1.160884017944335938e+02,-1.342125244140625000e+02,-1.523310241699218750e+02,5.506150817871093750e+01,-1.498020019531250000e+02,8.216641235351562500e+01,7.283824157714843750e+01,7.729870605468750000e+01,2.188579559326171875e+01,2.034040451049804688e+01,1.161207656860351562e+02,1.544351959228515625e+02,-9.408542633056640625e+01,1.338228607177734375e+02,-2.160902595520019531e+01,1.782946586608886719e+01,1.503933620452880859e+01,-7.961052703857421875e+01,-1.277714233398437500e+02,5.060634231567382812e+01,-5.952305984497070312e+01,-1.821626091003417969e+01,4.463815689086914062e+01,9.914678955078125000e+01,-1.471287689208984375e+02,-9.286952209472656250e+01,1.784342193603515625e+02,1.576615447998046875e+02,1.093051433563232422e+01,-1.525032501220703125e+02,-1.473213500976562500e+02,-4.871250152587890625e+01,-3.394863891601562500e+01,-7.797866821289062500e+01,-4.030592346191406250e+01,9.598471832275390625e+01,-3.492160558700561523e+00,-1.624146270751953125e+02
-1.374857940673828125e+02,1.220312500000000000e+02,1.242830429077148438e+02,-1.076656417846679688e+02,-1.250412063598632812e+02,-1.414316864013671875e+02,-1.595287628173828125e+02,4.632794952392578125e+01,-1.584841918945312500e+02,8.176815032958984375e+01,7.605805206298828125e+01,7.970802307128906250e+01,1.393552017211914062e+01,1.434205150604248047e+01,1.190710830688476562e+02,1.604778900146484375e+02,-1.024018249511718750e+02,1.355355072021484375e+02,-1.904250335693359375e+01,1.956447982788085938e+01,1.298261547088623047e+01,-9.180501556396484375e+01,-1.411772918701171875e+02,5.080928039550781250e+01,-5.816350936889648438e+01,-1.605421829223632812e+01,4.766181945800781250e+01,1.002001495361328125e+02,-1.525853118896484375e+02,-9.932036590576171875e+01,1.797581787109375000e+02,1.585157470703125000e+02,1.174911689758300781e+01,-1.568484039306640625e+02,-1.527321624755859375e+02,-4.647918701171875000e+01,-2.918552589416503906e+01,-7.119801330566406250e+01,-3.318305969238281250e+01,9.499922180175781250e+01,-6.418920040130615234e+00,-1.688192291259765625e+02
-1.366923065185546875e+02,1.211548156738281250e+02,1.211935577392578125e+02,-1.073713760375976562e+02,-1.208668441772460938e+02,-1.399890289306640625e+02,-1.569582366943359375e+02,5.547328186035156250e+01,-1.531558227539062500e+02,7.957123565673828125e+01,7.153818511962890625e+01,7.478926086425781250e+01,2.071174812316894531e+01,1.835196113586425781e+01,1.153251800537109375e+02,1.562682800292968750e+02,-9.977436828613281250e+01,1.310532531738281250e+02,-1.560894298553466797e+01,2.097764396667480469e+01,1.755487823486328125e+01,-8.848952484130859375e+01,-1.353412628173828125e+02,5.198623657226562500e+01,-6.105289840698242188e+01,-1.464402961730957031e+01,4.748988723754882812e+01,9.599920654296875000e+01,-1.514092407226562500e+02,-9.298292541503906250e+01,1.785112915039062500e+02,1.548788909912109375e+02,1.585963344573974609e+01,-1.601737365722656250e+02,-1.530570526123046875e+02,-4.345687103271484375e+01,-2.980428695678710938e+01,-7.655259704589843750e+01,-3.864559936523437500e+01,9.403836822509765625e+01,-7.332133054733276367e-01,-1.645835266113281250e+02
-1.207182769775390625e+02,1.113747482299804688e+02,1.125433731079101562e+02,-9.212469482421875000e+01,-1.071624069213867188e+02,-1.216696701049804688e+02,-1.401658325195312500e+02,5.525174331665039062e+01,-1.374541015625000000e+02,7.562300109863281250e+01,6.532805633544921875e+01,7.126005554199218750e+01,2.429433059692382812e+01,2.381879806518554688e+01,1.085796508789062500e+02,1.420659027099609375e+02,-8.495948791503906250e+01,1.206367645263671875e+02,-1.470664787292480469e+01,2.062135124206542969e+01,1.643156051635742188e+01,-6.793148803710937500e+01,-1.166070556640625000e+02,4.508068084716796875e+01,-5.138403701782226562e+01,-1.459226036071777344e+01,3.305348968505859375e+01,8.835830688476562500e+01,-1.328918609619140625e+02,-7.646878814697265625e+01,1.596115722656250000e+02,1.419369201660156250e+02,1.702980995178222656e+01,-1.419949035644531250e+02,-1.356672363281250000e+02,-3.833692932128906250e+01,-2.521734428405761719e+01,-6.062691116333007812e+01,-3.115387916564941406e+01,8.818602752685546875e+01,4.705491542816162109e+00,-1.493134613037109375e+02
-1.361961669921875000e+02,1.151158447265625000e+02,1.143306579589843750e+02,-1.094640579223632812e+02,-1.201670837402343750e+02,-1.389914703369140625e+02,-1.586283416748046875e+02,4.183946990966796875e+01,-1.563220062255859375e+02,7.365618896484375000e+01,6.416579437255859375e+01,6.703861999511718750e+01,3.812029600143432617e+00,7.035102844238281250e+00,1.128675231933593750e+02,1.418463897705078125e+02,-9.301235198974609375e+01,1.333956756591796875e+02,-3.016624641418457031e+01,1.142351531982421875e+01,6.136119842529296875e+00,-8.456461334228515625e+01,-1.271445159912109375e+02,4.593365478515625000e+01,-7.244562530517578125e+01,-2.750832557678222656e+01,3.724115753173828125e+01,9.708640289306640625e+01,-1.499441680908203125e+02,-9.254321289062500000e+01,1.717422180175781250e+02,1.529892730712890625e+02,2.872208595275878906e+00,-1.554802398681640625e+02,-1.534711761474609375e+02,-5.278838729858398438e+01,-3.813183593750000000e+01,-8.276449584960937500e+01,-4.840433120727539062e+01,8.711316680908203125e+01,-4.062341690063476562e+00,-1.636923828125000000e+02
-1.299875030517578125e+02,1.147552490234375000e+02,1.133744201660156250e+02,-1.007226638793945312e+02,-1.114164199829101562e+02,-1.323041229248046875e+02,-1.473167877197265625e+02,5.768728637695312500e+01,-1.428307647705078125e+02,7.521259307861328125e+01,6.604794311523437500e+01,6.916796875000000000e+01,2.291980361938476562e+01,1.882869148254394531e+01,1.057246170043945312e+02,1.400168762207031250e+02,-8.383047485351562500e+01,1.238521194458007812e+02,-1.717255783081054688e+01,1.781591415405273438e+01,1.708631896972656250e+01,-7.383709716796875000e+01,-1.196946868896484375e+02,5.020704650878906250e+01,-6.035768890380859375e+01,-1.902595329284667969e+01,3.518189239501953125e+01,9.060597991943359375e+01,-1.413356475830078125e+02,-8.561804962158203125e+01,1.660715789794921875e+02,1.448266754150390625e+02,1.507049942016601562e+01,-1.506167144775390625e+02,-1.432705688476562500e+02,-4.855066299438476562e+01,-3.271749114990234375e+01,-7.629864501953125000e+01,-4.195193862915039062e+01,8.392850494384765625e+01,-3.843196630477905273e+00,-1.562357177734375000e+02
-1.392585906982421875e+02,1.233190155029296875e+02,1.217765426635742188e+02,-1.120845336914062500e+02,-1.232057418823242188e+02,-1.417241516113281250e+02,-1.598819427490234375e+02,6.104687881469726562e+01,-1.568030242919921875e+02,7.951947021484375000e+01,6.975215911865234375e+01,7.365071105957031250e+01,2.268132400512695312e+01,2.096908950805664062e+01,1.116483230590820312e+02,1.524626464843750000e+02,-9.856578063964843750e+01,1.259870986938476562e+02,-1.478751182556152344e+01,2.254802513122558594e+01,1.921932601928710938e+01,-9.274116516113281250e+01,-1.356128540039062500e+02,4.883514785766601562e+01,-5.229842758178710938e+01,-1.200459384918212891e+01,5.360641098022460938e+01,9.178368377685546875e+01,-1.540251922607421875e+02,-9.621678924560546875e+01,1.751528778076171875e+02,1.518667755126953125e+02,1.847216224670410156e+01,-1.633070831298828125e+02,-1.561140747070312500e+02,-4.206173324584960938e+01,-2.721436309814453125e+01,-6.823397064208984375e+01,-3.460255432128906250e+01,9.131966400146484375e+01,-1.745760321617126465e+00,-1.666880950927734375e+02
-1.276213302612304688e+02,1.147602539062500000e+02,1.090920181274414062e+02,-9.756871795654296875e+01,-1.115268707275390625e+02,-1.272860031127929688e+02,-1.489036407470703125e+02,5.424059295654296875e+01,-1.454574127197265625e+02,7.426455688476562500e+01,6.276296234130859375e+01,6.781858062744140625e+01,1.700206375122070312e+01,1.863232612609863281e+01,1.077089996337890625e+02,1.403358612060546875e+02,-8.319064331054687500e+01,1.293013305664062500e+02,-2.431788063049316406e+01,1.753399467468261719e+01,1.583111095428466797e+01,-7.382757568359375000e+01,-1.179242401123046875e+02,4.789522933959960938e+01,-5.711225509643554688e+01,-2.166672897338867188e+01,3.569463729858398438e+01,9.262719726562500000e+01,-1.376339111328125000e+02,-8.528550720214843750e+01,1.699031677246093750e+02,1.491401519775390625e+02,1.051158618927001953e+01,-1.462253265380859375e+02,-1.393709716796875000e+02,-4.990506362915039062e+01,-3.207906723022460938e+01,-7.401689910888671875e+01,-3.584848785400390625e+01,8.728386688232421875e+01,-6.379487514495849609e+00,-1.555023803710937500e+02
-1.347453918457031250e+02,1.173911743164062500e+02,1.159617309570312500e+02,-1.047494964599609375e+02,-1.202275009155273438e+02,-1.375012664794921875e+02,-1.562117309570312500e+02,4.403067398071289062e+01,-1.547656555175781250e+02,7.762240600585937500e+01,6.956858062744140625e+01,7.328945159912109375e+01,8.795489311218261719e+00,1.065959548950195312e+01,1.122700195312500000e+02,1.501086883544921875e+02,-9.487704467773437500e+01,1.332544708251953125e+02,-2.428084754943847656e+01,1.570854091644287109e+01,1.131696796417236328e+01,-8.946080017089843750e+01,-1.322815246582031250e+02,4.788439941406250000e+01,-6.314064788818359375e+01,-2.029991531372070312e+01,4.443817901611328125e+01,9.645978546142578125e+01,-1.517448120117187500e+02,-9.650544738769531250e+01,1.767124328613281250e+02,1.554853973388671875e+02,8.903929710388183594e+00,-1.571861572265625000e+02,-1.517381286621093750e+02,-4.617095184326171875e+01,-3.689497756958007812e+01,-8.051591491699218750e+01,-4.332218551635742188e+01,9.119557189941406250e+01,2.517120599746704102e+00,-1.655468902587890625e+02
-1.313828887939453125e+02,1.150393447875976562e+02,1.108249282836914062e+02,-1.077562942504882812e+02,-1.168933258056640625e+02,-1.340924377441406250e+02,-1.555352478027343750e+02,5.223397064208984375e+01,-1.486130523681640625e+02,6.933147430419921875e+01,6.024770355224609375e+01,6.284469223022460938e+01,1.421366691589355469e+01,1.434333992004394531e+01,1.056729278564453125e+02,1.394541320800781250e+02,-8.728802490234375000e+01,1.286035766601562500e+02,-2.409582710266113281e+01,1.570068454742431641e+01,1.134947299957275391e+01,-7.606326293945312500e+01,-1.199600524902343750e+02,4.595804214477539062e+01,-5.891607284545898438e+01,-2.317233467102050781e+01,3.469527816772460938e+01,9.231845855712890625e+01,-1.474542541503906250e+02,-8.720598602294921875e+01,1.689228057861328125e+02,1.459492034912109375e+02,1.363207244873046875e+01,-1.591078186035156250e+02,-1.505596160888671875e+02,-4.748426818847656250e+01,-3.147267150878906250e+01,-7.613638305664062500e+01,-4.079927825927734375e+01,8.417660522460937500e+01,5.256934165954589844e-01,-1.605413513183593750e+02
